X1,X2,X3,X4,X5,Y
3.69249040131515,5.86900847792137,2.9084737812305,5.00778762431764,3.38306729219227,0.558750323967502
5.5173189165693,5.30142884330159,4.85693676667449,2.27862845943976,1.54155007663452,0.43996392065903
3.1353670526029,1.96930545119553,1.61822148514172,4.5387436191758,2.12121676906739,0.898475886273953
1.26824026462115,3.90971757812885,3.48152580257308,2.72923547250201,4.86056153746568,0.794063731014432
5.43915112740108,2.40709246209755,2.16156866469224,5.3789636618758,5.59379924422684,0.409983469775227
0.845711163151011,5.88230643575832,2.0082916679695,0.240965752161798,4.89376414884901,0.331886872654561
3.08619579668999,4.31682272885619,2.11612166857024,3.78390571021799,2.67453072579217,1.21313125338967
2.34438137595877,2.32784687752785,3.09348820751614,2.64824414146092,3.87480037301425,1.47506255081028
5.94818773928522,3.25299313711072,2.40603399117385,3.01248045772372,0.227044254768883,0.458756602016146
1.56487184351191,4.24507219460678,2.13789251933058,2.12885099949288,3.78086059413172,0.932690457598267
3.68613109468392,2.59356345640113,1.48278589598667,1.69836634175115,0.954149856163224,0.723711635912739
5.22066994103851,3.3336528255799,2.40965601968571,5.82057097940021,0.369485752917706,0.395782054641518
0.623858071252205,1.87207397041425,1.20084306456867,4.39483128840682,2.39606527638297,0.572556516088929
1.80862331962181,0.521043357269616,4.60070399133272,2.81218765479563,3.33836371779637,0.654595010323272
5.70846348545944,1.81288008591227,5.71074615569337,3.59182730651037,1.35560583325699,0.414122151781892
4.59175395996816,0.577965360444031,5.8801915474772,4.95444146676558,1.33933158872866,0.353693125971907
1.39104157363555,4.28862759215725,0.683898831120203,2.34012486252238,3.65884353090284,0.645863702150394
1.29030689737767,2.4986649302879,3.59452154914488,4.72373450348939,2.8813080609849,0.868568882435455
4.01230569015311,3.64625121056946,2.06454872358929,3.83576829046611,5.54608591420019,0.689724875255529
1.00544157152889,4.39835212080468,3.89787598435019,2.97316328569389,4.80478506385227,0.666764343306508
4.16211204671117,4.68591721016819,5.33661502089505,4.17395355387683,3.11770721661572,0.62326215268502
4.5584896899081,2.35949692016223,4.08076535650314,0.921618642209009,3.45470322487054,0.738901032843385
0.75323381123674,3.02335509978546,2.27789253532605,4.20660006230618,3.15529399362982,0.829879451611525
1.0160537566445,5.93431762854669,3.50479119556369,0.254994276679352,4.40719023699807,0.366081554433848
0.791864670240754,2.17961665124856,0.356027527504141,0.139320601450587,0.982904328436801,0.335664608196437
1.4102166579478,2.82910172352081,2.74943078390775,3.92698443836462,3.55927237735811,1.137463878201
1.11911467925392,5.66154366880924,2.11699895906891,5.23072282410709,5.32440953237806,0.373409660560487
4.43692582361096,3.60086038577158,5.85621219375315,1.12593188925552,0.63721517179795,0.405209034269469
3.74604175763578,0.924664585309724,3.42153217833758,1.9876804367494,1.9459696208816,0.821216576791528
5.63431114200137,4.80054639269378,3.68853087267804,4.15550841319037,0.471231694617595,0.427615291110355
1.16819297846365,1.86494480413733,1.80765942590257,1.00663095660429,3.90917505665197,0.630291981377033
5.74901752045821,5.21902716764459,2.4867689421486,1.6680788752665,4.98269945376848,0.426444760301708
5.94718498566588,2.77256278868824,1.37486545884164,2.73460186028029,4.05066465837896,0.569702480387438
0.275596162077411,1.45087231374366,1.9363644683469,3.18141346097258,2.96418654539487,0.625481352780775
3.32307881444531,5.82042582998295,5.5026810221031,1.04212431278828,3.70085732463069,0.422885331543824
1.4446852677955,2.82180148260011,1.92249712084245,0.863566072567731,5.8634570274999,0.467825157388641
0.984765687895651,1.91268550247482,1.92216952253882,0.237579083300098,5.25231486372704,0.414782306263986
1.14421771790232,2.27023081086116,6.00665665342395,2.08470541258219,0.540159771053623,0.401524938502464
3.43182638897137,0.316201142283669,1.38124600940646,5.1401973338542,3.97213151043331,0.486971109338713
3.95313041207919,2.45826656958281,1.97272505534876,1.77163820399941,0.339464112904264,0.631131823860025
3.43215593047956,5.36555880264276,0.542584321762571,1.72759391937349,2.51092240057441,0.535339553430039
4.56221303886553,2.54063238745803,5.28697774792951,3.49125025892659,1.23618135135299,0.61598435883293
0.154414799740635,4.47487404784767,3.09531594297041,1.53635594953931,2.03546807793562,0.544832363149736
5.45559890526477,5.29741146137179,3.6528313035152,4.97140027529593,3.56380924450089,0.477587897768697
0.220636752194408,2.23412213916521,4.1317557354648,0.256935395534834,0.124296586232795,0.329094881369958
5.58345453961134,0.565236018345513,6.0293284931172,0.214155442771538,5.00674824876635,0.259288272768582
1.81188045036091,5.73834375769094,0.278745817260059,2.66919293287657,1.26756783482096,0.40939758315803
4.19895631981756,1.18353251925053,2.02062381821932,2.50449498120101,4.73143204801749,0.717380173043896
3.23867093864565,5.63277337289946,4.73480807465613,4.60978788308794,3.63407690412925,0.555818363313426
3.90791988341555,0.917210824244472,4.76681204175502,4.86897781901503,4.10232693768393,0.55579773448347
3.35252651202086,1.75670331216108,5.03067446681221,3.95580839661551,0.215263028853867,0.51382101257106
0.428321007913519,3.46601989078708,0.890580999581279,0.136663444546671,1.11319591846857,0.356645060016105
6.01700798952184,5.52600384090934,5.67888893895524,4.02971106692676,5.48987430386242,0.286374932303279
3.33867918888309,4.89076107638906,1.38457467689518,3.16216506015327,2.81210031955552,0.880213209232046
1.62883355849861,0.252136853756881,5.98697401972883,0.339504220310949,0.667806585649449,0.278782735400847
2.70969605060753,3.6492248080669,1.29919419438792,3.69999851483153,4.94118572857491,0.790094766701314
1.23834811383587,2.03017745278314,3.56774095360137,2.17718301176261,5.86159525034288,0.548484430157162
1.3576995572326,4.79025897978345,0.957848380717414,3.6102731945832,1.89171025916974,0.599761269220168
3.72177581826033,1.47575114486407,3.98227055946651,1.78760438424945,4.29086495541056,0.837143324797038
1.42661428548782,1.08753766534793,5.82976137022017,0.34025641649269,5.35302538753092,0.314945070098683
3.60839990069121,3.75324176356738,5.11895745570514,1.61962030743473,3.91748249639465,0.759029038304716
5.97859502228177,2.08165507457025,0.782198673470923,5.50786256237371,1.74664173705891,0.363711618879202
1.08483799543112,4.61811259374211,3.41042055193345,4.37689438721326,2.69311900703309,0.74379343447033
5.77240416745711,4.82601622063108,4.04887268012363,3.94353652621935,3.30929637282605,0.552284209655664
5.91532356400632,2.28537766147297,1.70143506546771,0.985048842554691,1.34869029095832,0.444782095715042
3.94951800878614,2.70685531046634,4.31047750801325,1.46632637367964,2.33638912790604,0.95261649918064
4.26488171914008,3.34349956132786,1.4600234227744,2.61481275860332,1.51084028935545,0.87294987747086
2.8734382404069,2.70028719386325,2.39931163497952,1.29810075556117,1.28993547429329,0.885939389757971
3.16728907402542,1.09136849684673,3.47529672138051,1.44408193840507,1.8014388970452,0.784055660218058
1.05436857738634,3.09876255640964,0.644537835706616,2.84250931665127,1.56228321704834,0.608447544081588
1.29053435987805,0.807478079934949,2.59840437708153,2.64137152149141,5.21522487792308,0.557832135613242
5.85274868658808,5.67993058600228,5.62789715881876,2.28430203698443,5.01267410483274,0.314572965867552
2.93223693493806,3.99134155985465,2.05669977534718,4.4666194643864,1.79743000458633,0.954716599958272
3.13888107470443,3.40050331040996,3.88714891686969,5.44364738561996,1.43679781309022,0.695326268919954
5.13517876432398,0.88140247334526,0.548232422512544,0.358163292312101,5.85602330337419,0.284133057735061
3.16319622982135,2.99775123823149,0.534238267988953,5.83328393906897,4.7652249479469,0.449435455506794
1.24955718405534,3.67448421530996,4.30502244528733,4.56457316347271,5.84763157661018,0.481256100646757
5.45767197623096,4.34040264019053,4.01304536516849,1.13486208205225,3.42911128657384,0.570581904773451
3.13455060214842,2.24318146635619,4.09065751937233,0.353846778418833,4.11995243021984,0.665033685319109
3.901516196004,0.294579560645991,5.72045703196676,5.99802037066501,0.485367835786978,0.278983461126166
5.43738991352436,4.36798789704172,0.920157552154306,4.64401298467862,0.262731843398123,0.36585248861436
4.99016558652282,2.93109365731503,1.2708061258357,3.95457017717524,6.02578592504742,0.454087171450503
3.35826721743407,4.47146521024906,4.14867820844489,0.714814388534244,2.44281387589705,0.706935776420402
3.42351581299992,4.85547928922006,5.19430816125691,3.82003476390849,5.65235866475905,0.472933521670904
3.41068876724706,4.05477668317146,6.00291221699512,2.74386983678999,2.91561483164914,0.650557796727277
2.37118568111239,4.40781600474329,2.92756943164337,0.577357272926568,1.3820207040133,0.630133448166966
5.07364716702691,1.27493231464758,5.10047436176112,5.45120486156112,5.33221366677485,0.355422997024739
0.964670545820769,4.47850846760639,5.31677819790011,3.43572531365457,1.81770474011258,0.546935454005176
4.30392724206995,5.31833940839123,5.67962327609528,2.38259280871893,0.432135572932227,0.381236687339851
3.68083004104691,1.13227033332974,4.53547135910147,2.77453114174412,3.09023121926939,0.879616261511657
5.67899941523303,0.202225903270819,3.35475019740517,0.385250423833553,3.75684619846448,0.363106136515439
5.34970829265651,0.854277892877413,5.11146838726976,1.34350561306195,4.2931130153693,0.416672463683296
2.08897709167539,3.06751904446108,4.27698709001462,2.43970267688616,4.80159985403335,0.907036659616384
3.75534950907001,4.66568301231966,0.0963708872083507,5.49758355651227,5.68128909273802,0.331089105169193
1.26653057989118,1.35820941024185,3.26168535370652,3.25819605123443,1.07234785887933,0.687220054433734
0.952259123721686,3.51825524500298,5.94065131589087,1.44154106923182,4.89408955668194,0.414496933340371
3.25278961751675,5.53234692855793,3.06642959542024,5.69915538477925,5.41944790635478,0.406169480269778
5.03067930875828,1.9534828138313,1.981409096795,2.50927010533849,1.17548550803342,0.674488345359338
5.14692810408234,5.65868903007561,3.68147468763205,5.69601500976039,5.61278450916586,0.320128305203634
0.220204543548218,3.99234526761396,4.85506383460133,1.21728712924926,1.93183859546712,0.465716127811097
4.34659544031522,0.417930891543611,5.06706165937173,6.02063700574698,2.69761219188748,0.370798431459722
2.70877218187292,5.45691915559743,4.67733651898506,5.86480657118717,2.54659376183911,0.447479006737425
2.49467675929067,2.48200906469301,5.03265812103233,0.904173012742347,1.65444625038757,0.630581796666829
2.85386861432434,2.50191696063893,1.40026312837151,2.93226095467858,1.58913738474695,1.01794421352808
1.9934467418919,5.72159910678668,3.48815187165471,3.01437388494713,3.2016759407594,0.729957739963001
3.90289508054333,3.6339650476314,0.840378650834406,1.92201753488556,4.71534070779228,0.667310153012501
4.53055912099792,5.28464646545114,1.78532475664637,5.43502393974574,0.922770036308274,0.411829683263055
4.67224822040234,2.21829194830924,3.43732285410802,1.93087114502696,1.53660551092741,0.841517596404256
4.81123882475338,1.79730110907631,3.34011093110082,5.87158352290783,2.97854483633501,0.552816093797362
2.69606524599857,3.07425978636003,2.42662805905021,1.84110057228038,5.03996794107136,0.914815716282038
3.47382575604688,3.7105202410511,2.99214198341177,4.5449142659304,0.585300639116974,0.71700291457335
5.61452767261409,5.22532662748716,5.14502438946977,5.64847661005298,1.6551019694668,0.330992748477549
0.373351022862678,6.04984572129321,2.01418253517807,0.422645550028571,3.90104508694518,0.337526332320081
1.8744680584931,1.40739477150082,0.380434239546404,0.78506965831273,1.8854353205849,0.458431512175328
2.80395260116876,4.92631344117138,1.26645099232356,5.39253743601556,5.66183912810214,0.407100928870872
4.63255183011818,3.38845474509021,5.68090522811536,6.03625337844394,2.77782111976478,0.412004603816261
3.44353978852591,3.12097620635083,5.00246786786068,4.61902635669546,4.11657765527875,0.763986743521227
0.75135652616186,5.49788123980348,0.52680851967931,1.41019085844983,3.73477336309961,0.392466691948894
2.58284949402624,1.78664194618739,0.440203022023245,1.91371282065839,5.76485231996394,0.454065773949971
3.09751949362632,1.61451864809834,5.39553444277158,6.01644664368742,3.78820152919232,0.44667053326635
1.69074584786798,5.87455110359577,1.70837981450799,4.26146690384752,1.47161590219979,0.486080362481627
1.52386332775323,3.69910148215692,3.48135986603595,4.89128547898524,0.749630257836457,0.604574656177096
5.15500287616276,0.593781958647022,4.23547584865835,3.91345204428384,1.67289603883934,0.511354033567225
2.37584344603257,1.9262789866599,4.85663995370423,5.06894304319726,0.874676990701043,0.532280600234204
1.17490063699076,4.30109177135189,3.16548709057166,5.4453464951821,0.828839455167493,0.482046862317514
0.168848786251351,3.83790728230679,1.05566924759319,2.06467962935909,5.73783988377262,0.386570250919094
2.23985210037554,1.04044175189697,1.45910447561394,1.75293402478633,1.68971622326405,0.663831244440541
5.24417464993758,0.558484356223718,2.20536583963674,4.54013061460343,0.704050569202297,0.411994850274688
0.188534744768062,4.04582826951421,4.28328920692049,4.67443129127483,5.35003027368803,0.417165748546186
3.45479422719329,5.95198889186186,5.17405772207399,1.48319618036812,2.37084375813623,0.468512787811629
4.27437176020452,4.63693111608432,0.778721003683452,1.20205532246084,3.57896383160934,0.561625749455506
3.62194786834809,1.70313505093873,5.83220899491157,1.15633920019174,4.23632937227057,0.499558362946607
5.03298178123845,0.154947163747844,4.27145874710322,3.47758332971194,1.64304832191976,0.478163433095216
2.62974082757247,2.77935652097905,2.59547853408043,3.7414465105374,0.39835307494466,0.789407872524982
1.20570941454631,0.69470857210567,4.91800360420439,3.43778943973309,0.560393326289578,0.428156873368497
3.42725152945548,0.616893719734366,3.43603993816907,0.760921118667098,1.7386444053819,0.566368075488208
3.77907580196137,4.90009378074903,4.7503280820093,3.02131202206279,4.78096927458676,0.647112244613122
2.97607927017987,0.910716243474911,3.04838089500516,5.30844761013483,0.808888662038112,0.512875251294403
1.33175476735499,1.18258922405834,1.09696171848266,1.11823934592964,0.128886283114293,0.377473927503499
2.35289539049913,2.1116776659297,2.866243281778,3.66619232539465,0.999745904875394,0.937156140075487
0.952676761826192,5.44071297212288,4.94585233640295,4.97077391103859,1.34268098186997,0.391150460141611
